"","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","b","tau","e","Y_0","Y_1","A","Y"
"325",-1.65547945853037,-1.30925025386023,-1.44768408915476,0.873822337199316,0.235821236804262,1.01521864551738,0.789582781702062,-1.32076201755108,1.97278039352428,2.30334363388834,0.37836247403072,1.11821614638453,0.625519941160821,-1.25103988232164,0.00374939593943294,1.15788346795689,0.125268850680904,0,1.15788346795689
"326",1.35845295485459,0.0802889753516507,-0.490848285390724,-1.21260425816957,-0.329280186287752,0.393290646844343,-0.00976748688789485,-1.74532751640491,-0.823184203204543,-0.283085294281808,-0.510888046561162,-1.91092252884364,0.0320052302782955,-0.064010460556591,0.167094604342951,-0.00459243134980186,0.0918493293686067,0,-0.00459243134980186
"327",-1.08143921399506,1.26399339221292,0.105709378068365,1.37495569401697,-0.657740705761789,-0.0673816735808718,0.305629240841148,-0.448436826117518,-0.887925686622431,0.592692530716702,0.165894554948648,-0.0210177471260401,1.37232923214913,2.74465846429826,0.215350237999103,-0.0577162196527597,2.66407936295918,0,-0.0577162196527597
"328",1.32915909534046,-1.7437368434415,0.751603803751894,-1.322022720096,0.795258967965461,-1.81771472945138,1.59128138948804,-0.672522014116642,-0.567216406971124,0.161388459575051,-0.87401671259839,1.11700185708308,0,0,0.0958838674897714,-0.318565231218289,-0.130359394181723,0,-0.318565231218289
"329",1.14128420945187,0.887067292536322,-0.498776300554175,0.351218712695323,0.89061175419572,0.327401413315428,0.0992425835131351,0.678983548239579,-0.0227974400152092,-0.783369295878325,0.0291056307058487,0.520868647703397,0.978761436094309,-0.478503462833678,0.289275667891689,1.26708085037372,0.561841730717561,0,1.26708085037372
"330",-1.79738770243116,-1.82053427788322,1.15688238852405,0.317918151050174,0.756362775900392,1.31118830248403,1.4427067759243,-0.287894733421036,0.0761742607464469,-0.64666347742074,-0.777311327545236,0.729429009285687,1.03377553919221,-2.06755107838442,0.0645540064220202,2.04094328674263,-0.117534773161461,0,2.04094328674263
"331",-0.349547342760823,0.0497341845714858,-1.6540941438895,0.069225903785027,-1.50791219067901,0.816374140890649,-0.41219568919345,-0.07706266004742,1.00297579819733,-1.22754078693099,-0.486966255431193,0.455986616431195,0,0,0.00556006602677759,0.0121370798446362,-0.0156155687721537,0,0.0121370798446362
"332",-0.248542296311664,-0.15241503728802,-0.267270572946153,1.54763616970092,0.0208974656861375,-0.788840940192517,-0.0415878598822783,0.193595492375747,-1.12793434691507,-0.546791645256521,-0.175333085581939,-0.42825093687181,0.563975279733371,1.12795055946674,0.151906682920152,-0.107245858660057,1.06606929604501,0,-0.107245858660057
"333",0.740272058284642,0.429190610840709,-0.637922621891896,-1.04840485977029,-0.370831620042052,2.0929475374534,-0.0901200624916734,0.564127895061654,-0.155767170205384,0.908198127170517,-1.45863724369821,1.32469920886365,0.861057958705672,-1.72211591741134,0.172490732847854,1.71536305232855,0.00967694820154045,0,1.71536305232855
"334",1.13344162844391,-2.5200718891864,0.102167830623701,-0.402157612844531,0.138054923697859,0.582043821817893,0.74675010346709,-0.773070761927234,-1.50957138703984,-0.61851381204576,0.693292194038589,-0.375077326666928,0.360049372757876,-0.720098745515751,0.0312679319561778,0.882774386967704,-0.129140121535123,0,0.882774386967704
"335",-0.776192530821377,0.438413805171162,-1.20211091313527,-1.83258963453523,-1.66535272237851,0.355730714459899,0.0942774944164175,2.4047461633761,-0.148209036178165,-0.709494389319845,-1.50216389536335,-1.39569820906341,0,0,0.0472959552817264,-0.0115864859248147,0.16640800880963,0,-0.0115864859248147
"336",-0.536352731396761,0.438092922220317,1.50565986188081,1.78589639015533,-0.449316954429194,0.15998921233954,0.528322238949227,-0.175726281876767,-0.0766738871251096,0.0903126003519017,0.149190320976002,0.148914282612314,1.86482458712823,3.72964917425646,0.284469454905086,-0.0931149133128188,3.75797990414346,1,3.75797990414346
"337",0.603044755595778,1.27534144869427,-0.6748725720389,-0.0350826150658842,-0.190759363079489,-0.325232551310314,1.16487737307526,-0.771820494053464,-0.27216661529116,1.34347930233964,-0.205002948193473,0.600586427551438,0.282693130794744,0.565386261589488,0.282665258682035,-0.0460502767069757,0.330332073631875,1,0.330332073631875
"338",0.656045336021564,-2.16622111412212,-0.377873763814814,-0.713914087320639,0.180906442917543,-0.133952815066573,0.263646146543945,1.79801292963438,0.177086706685133,-0.189532767676251,1.04686443338928,0.857555270493498,0.023476813925485,-0.04695362785097,0.0256025367842915,0.079432734940363,-0.0726400715871177,0,0.079432734940363
"339",-0.0525293228809872,2.45391197762625,1.46015372375459,-0.35863607501048,1.40250280225944,0.420653945709788,1.65330021484689,0.228136646580506,-0.115656074781688,0.592678414458364,1.19668619554092,0.296927823129918,2.68929318716979,1.73227287840113,0.462458356642673,1.9948119373389,3.34082636823353,0,1.9948119373389
"340",0.164778818105504,-1.24526173245985,-0.220458148707219,1.51351562194335,-0.0759851968208899,-0.337547076959146,0.377794114247391,0.65761324362324,1.27738402362316,0.766401536886429,0.593685160715832,1.15158660608555,0.0238978703881403,0.0477957407762806,0.0717750903908249,-0.0333969612169509,-0.0845094402587132,0,-0.0333969612169509
"341",-0.679215793342915,1.2534342480372,0.509459020975163,0.0479988581577937,-0.384995116389027,-0.142511163789187,-0.0491568487375686,-0.180983949133506,-0.630218490044926,-0.314476561621007,1.56193246298982,-0.335855402569336,0.905446063585077,1.81089212717015,0.286285754218102,-0.0418463635830258,1.81191661957917,0,-0.0418463635830258
"342",-1.4451228708002,-0.380474908115443,0.983557702914351,0.773018929461384,0.46296356407501,1.06050346577648,0.748748060224078,-1.51528579795743,-0.64169710370621,0.412876524995359,-0.0614844153678327,0.512407253251169,1.44978437705589,-0.147365305591198,0.135706906889768,1.58828651804071,1.51990818820908,0,1.58828651804071
"343",2.05380035253305,0.383487428566324,0.459676863461979,-1.04279967832916,-0.494937066982129,1.00148595084798,-0.274468285369151,-1.03583993238524,-1.03189961812739,1.54679541022695,1.23188593292075,-0.425338674593887,0.253274441932926,-0.506548883865851,0.414988240728282,0.536054114583815,-0.0197591763504081,0,0.536054114583815
"344",-0.607952217876379,-1.57372794154094,-0.421612268661565,0.906874161606856,1.01125908209599,0.263203576097442,-1.03039270591527,0.183697080349963,-0.055181172928761,1.2937529465949,1.44805643181033,-0.272080840196773,0.637231329096717,-1.27446265819343,0.040010426610009,1.20212597321312,0.110283308262745,0,1.20212597321312
"345",0.568928966980522,0.202064062478844,-0.0248951048370255,-1.54359723203605,-0.861599688682424,-0.805966146246272,0.200435325623801,0.411462738311148,-0.188539605412541,-0.864399135636302,-1.72145738775165,1.2146199174837,0,0,0.260160579698963,0.019302651072508,-0.0623839371043863,0,0.019302651072508
"346",-2.62665540863539,0.00476533548342813,-0.402827932371184,0.961555663799527,0.562327502942063,-0.352023958099642,1.24597796371462,0.182643873092315,0.419904557902499,-0.324209442656262,-0.128622140915243,1.13065127002621,0.386898305877096,0.35318952206935,0.0518934836432666,0.20320621915158,0.669456387540435,0,0.20320621915158
"347",-0.396051368741271,-0.119607549568694,0.992367757844509,-0.283453232221947,0.897918576831041,-0.768066596238773,-1.80288207688226,1.39998747994653,0.46947391030047,1.13939639726739,3.05257572748448,-0.205258318776683,0.359579478323068,0.459454995461601,0.242791485640104,0.21922048919088,0.668404034161859,0,0.21922048919088
"348",0.0537740635152782,0.937574910517215,2.25846611734174,-0.702718150478291,1.71576872353949,1.17898108192909,1.64752782012485,0.35369268463377,-1.74410062454427,1.58093542484131,-0.0614994047745916,0.731306438733172,2.69403634142463,-0.401426928087922,0.419751602875466,2.91230549276662,2.66491442600973,1,2.66491442600973
"349",-1.12776055172762,0.388801415287521,-0.789282007379414,1.32031207285064,1.50770157128903,-2.06296716655426,-0.603111115333471,0.413130603197188,-0.132294434447136,-0.714254824361175,0.355348132489583,-0.102117348364039,0.459915740379375,0.91983148075875,0.0978701394700325,0.123516946788201,0.916618379757121,0,0.123516946788201
"350",-0.571659068082614,0.0282820274160882,0.379410763030823,1.83158876314445,-0.291515651309838,0.378188409959043,-0.143843436835712,0.39705291928945,0.682598047988855,1.80318790377275,-0.136627373776955,0.279955355696817,1.16297715612028,2.15260879494215,0.212845752946659,0.187136374617535,2.42435593756992,0,0.187136374617535
"351",-0.0210261438933759,2.05900724595559,1.05528805539465,-0.283029170873627,0.477643550187315,-0.124115762774073,-0.694932097530076,0.265483254589409,1.90202958183567,-1.04892064935652,-0.974208000350176,-0.732341093666644,1.59239695894493,2.47773834306337,0.454143102703063,0.433035750353093,2.84117376221857,1,2.84117376221857
"352",0.761568042062559,-0.892721478570355,-0.175301253430846,1.14958889321866,1.13180794923979,-1.34125160245703,3.86831595019361,-0.367640369108022,0.503486791490349,2.28121853782205,0.887628339840848,0.113786004640719,0.0407830806087306,0.0815661612174612,0.105195501805897,0.22464059595206,0.106353801192418,0,0.22464059595206
"353",-0.895281556132317,-0.836539582333292,-2.03931257108953,1.4052510167623,0.137658455018821,0.343941993549668,0.341903399056143,-0.11243824291528,0.189529398559621,0.0315073810593344,0.19970613158955,1.57875204214592,0.240800224284245,-0.481600448568489,0.000198931501322316,0.669761080850023,-0.035267043888444,0,0.669761080850023
"354",1.90746625448114,-1.54819448256587,-0.172328244126904,1.54303582603345,0.667632872398268,-0.717939459226962,0.0241350617761139,0.816968589478788,1.90804025236172,-1.45327131654073,-0.832934534109434,0.566809842123626,0,0,0.0603221356930749,0.202698785186974,-0.0420315736524501,0,0.202698785186974
"355",1.93732785857803,-0.215091062807725,-2.32249017195617,1.41122506519192,0.230952247234663,0.341210946006698,-0.228747696341401,1.4472643425103,0.569972316884664,0.521445362610387,0.765820479797901,0.313369745845408,0.28608159662068,-0.57216319324136,2.9944335508621e-05,0.611899228722699,-0.257040019905618,0,0.611899228722699
"356",-0.276946623347663,0.719782881091736,-0.860846046416932,-1.44128042235241,-0.617118487007199,0.0106851448598282,0.348538246434915,0.148263808538821,-1.26987890381926,-1.39080489925198,0.335042527161875,1.0753998385899,0,0,0.133296638176118,0.0959749284131986,0.112130728776907,0,0.0959749284131986
"357",0.181210357299922,1.0449984362239,-0.458357183500087,-0.784321516301409,-0.399320171165462,1.05496775844084,-1.10865826774768,0.313338697345162,-0.170674989929933,-0.76862602200227,-0.0460158251633438,0.100929679171224,0.327823793637687,-0.655647587275373,0.282148809927747,0.77583069587843,0.011417979859086,0,0.77583069587843
"358",-0.390197198903413,0.439616920542291,0.40033930880782,-0.971873744697885,-0.079937748910087,-0.109208000292524,-1.45408410420917,-0.221462073996691,1.79968925833085,-1.53022242917719,0.347594789023321,0.0977120264623112,0,0,0.26763221422732,0.100965404867108,0.0389259773077681,0,0.100965404867108
"359",-0.591290786142955,-1.79978017129064,-0.769841901527281,0.590498954347511,-0.31470629617877,0.415235124959414,-0.864026844591153,0.877663186314232,0.355190102166185,0.69058861697607,0.33281623835879,-1.76003632018554,0.0502644143903219,-0.100528828780644,0.018108738806714,0.117541182674624,0.0154763711625449,0,0.117541182674624
"360",0.740456071028691,-0.374983256500757,1.89545520014326,-0.102508279132485,0.521527464648744,-0.454057012522684,-1.16187079705152,-0.26868446536854,-2.2694033007907,-0.0203135862504251,0.399258752633032,-0.291007991047231,0.74271705831804,1.35049321238396,0.315681532544478,0.0196377069858246,1.32836526231547,0,0.0196377069858246
"361",-0.825379325955179,-0.486043521708183,-0.130986327881337,-0.918982596274346,1.61966416497475,-1.83885183113525,-0.247169786363182,-0.495149623779283,-1.5971600184714,0.559716631545292,2.15269753837366,0.379044813490989,0,0,0.119528225942009,-0.108738961696536,-0.0158871466229659,0,-0.108738961696536
"362",-1.36614397372944,-0.383835654363281,-1.57880114269224,1.53863516962938,0.510968620684957,0.570308281165659,-0.246783626674906,-0.314206113173984,0.57081842875344,0.241337215883141,-2.73314797938292,-0.639625881264039,0.540638450925308,-1.08127690185062,0.00520103397837517,1.02556387132023,0.0791713674828097,0,1.02556387132023
"363",-0.468048451694438,-0.304641437138437,-0.31644713121123,-0.277838806880113,-0.134859301827468,-1.21061583121309,0.28708392118857,0.954816574748407,1.01786332585415,-0.165795530146756,0.261126366726951,0.836382036921469,0,0,0.125853542995016,-0.110979709046987,-0.293326621746647,0,-0.110979709046987
"364",-0.293212580465977,-0.733942739502928,-0.412694002122916,-0.398338117035785,-0.254027393683153,0.445838975023726,1.66335476234497,-0.593390832350536,-1.69478944606138,0.0506934988777423,-1.37066437300023,-0.0615071796994409,0.0959057906702867,-0.191811581340573,0.0848932836939704,0.110312084967115,-0.127918231470265,0,0.110312084967115
"365",0.216373524950875,-1.25268177983161,0.185364624051857,1.02694609007571,0.581188475819784,0.758327749355531,-1.21592421195794,-0.0389537094417918,-0.508497712566034,0.85345413361448,-1.17052049335978,-1.35632824025556,0.669758112587658,-1.33951622517532,0.101648410798731,1.17198923991084,-0.192346218802275,0,1.17198923991084
"366",-2.15974135124362,-0.398916468076424,-1.05477476618999,0.623217407367858,-0.6390572432146,1.5209679033123,-0.812857983975014,1.84189567351291,-0.276292354250679,-0.216982533037376,-0.65049196242168,0.768651251109936,0.440955330048851,-0.881910660097702,0.0277880616160005,1.00848864877003,-0.0750982332155275,0,1.00848864877003
"367",-1.00595586313141,-1.0156852901929,-0.491600874635212,0.00427045879938708,-0.0805843924270005,-0.755293942896517,0.0584320444685037,1.63610371107334,0.711898673657624,-0.552192639837427,0.172982844909794,0.388659674048083,0,0,0.0558743794163453,-0.040716148254323,-0.123585957628406,0,-0.040716148254323
"368",-1.08479123843083,1.30775437853931,0.25298864549391,-0.320901919403296,-1.21225411269401,-0.912648609939867,-2.02530875858677,-0.530867580314654,-1.36532807265086,-1.16466968915406,-0.955592002203716,0.465113555348315,0.619920552314962,1.23984110462992,0.219940923270829,-0.00707436205059246,1.31200725354754,0,-0.00707436205059246
"369",0.331150802947424,0.635027215035333,-1.48603640571465,-0.592741130621739,-0.0591876695626072,-0.0976033216845355,0.797569591263193,0.00543087613925475,1.28437583179083,0.492929778064384,1.03259583481496,-0.816940277203985,0,0,0.0218663015224375,0.0325479727885853,0.0221095079037557,0,0.0325479727885853
"370",0.985130184147624,0.503827641748481,-0.0149240103722999,0.0428331110438351,-0.53597094397426,-1.63029405942934,-0.502346720791065,1.47467840001283,-2.79851842189541,0.515834615109962,0.810402385587635,1.01024684640682,0.265868371210008,0.531736742420016,0.328872163122352,0.0521355836121664,0.537399758392698,0,0.0521355836121664
"371",0.909213233112928,0.590197790513148,0.755922589579741,-0.46716538106763,-2.24540466964909,-0.285853061143958,-0.164882253822421,0.888745849368501,1.00062175935835,0.129311643281878,1.03942747211339,-0.735380275060454,0.43947749951263,0.878954999025259,0.43683168668617,0.0569065862010988,0.713701059143653,0,0.0569065862010988
"372",-1.18528773235139,-0.0398763726455828,-0.0671949967101512,-0.70121380691024,-0.95102379080104,-1.52569231718148,0.719264147880092,1.87457943502665,0.786800725535871,0.294275364368432,-0.449238013383074,0.52138695731393,0,0,0.1369092783161,0.000357144653190771,-0.0853106107770867,0,0.000357144653190771
"373",0.31087013030983,0.15824841879196,0.00418885898641619,1.13492522119336,-0.119184096669567,-0.247084109264778,-0.999951782066443,0.246420015635972,-0.464239346238732,-0.631201287558919,0.119492634067244,2.25832405208817,0.64868124948587,1.29736249897174,0.247306981217029,0.0882639368302993,1.33696867314964,1,1.33696867314964
"374",-1.58756436668921,-1.47612279723009,-0.725978548994541,-0.879768401403579,-1.72157324279977,0.407550117787453,-0.279853950473659,-0.92852422016068,0.645356697516826,-1.39577902537324,0.410158085256896,0.406722243482479,0,0,0.0247169995115677,-0.204271892251617,0.0648670693356604,0,-0.204271892251617
